date,long_ret,short_ret,raw_ret,net_ret,n_stocks
2007-11-12,0.0471058,0.037954100000000005,0.009151699999999999,0.007151699999999999,464
2007-11-13,-0.0054792999999999994,-0.012223699999999999,0.006744399999999999,0.004744399999999999,464
2007-11-14,-0.0085556,-0.03547550000000001,0.026919900000000007,0.02491990000000001,464
2007-11-15,0.009926600000000002,-0.0069755,0.016902100000000003,0.014902100000000003,465
2007-11-16,-0.0368729,-0.033962900000000004,-0.002909999999999996,-0.004909999999999996,465
2007-11-19,0.010254300000000003,-0.0268,0.037054300000000005,0.035054300000000004,465
2007-11-20,-0.008526700000000002,-0.0034061999999999994,-0.005120500000000002,-0.007120500000000002,465
2007-11-21,0.0119008,0.0161524,-0.004251600000000001,-0.006251600000000001,465
2007-11-23,-0.0231598,-0.036776500000000004,0.013616700000000002,0.011616700000000002,465
2007-11-26,0.0126034,0.018532100000000003,-0.005928700000000002,-0.007928700000000002,465
2007-11-27,0.0445043,0.0287807,0.015723599999999997,0.013723599999999997,465
2007-11-28,0.0099913,-0.0161681,0.0261594,0.024159399999999998,465
2007-11-29,0.006372,0.0099841,-0.003612099999999999,-0.005612099999999999,465
2007-11-30,-0.0002663999999999998,-0.0196853,0.0194189,0.0174189,465
2007-12-03,-0.0038149000000000004,-0.0181095,0.014294600000000001,0.012294600000000001,465
2007-12-04,0.021590199999999997,0.0203878,0.0012023999999999958,-0.0007976000000000042,465
2007-12-05,0.028782000000000002,0.0894316,-0.0606496,-0.0626496,466
2007-12-06,-0.0032188,-0.0039144,0.0006956000000000002,-0.0013043999999999998,466
2007-12-07,0.007317700000000001,0.024744899999999997,-0.017427199999999997,-0.0194272,466
2007-12-10,-0.017081399999999997,-0.0822803,0.0651989,0.0631989,466
2007-12-11,0.008786200000000001,-0.0148993,0.0236855,0.021685500000000003,466
2007-12-12,4.229999999999998e-05,-0.010623600000000002,0.010665900000000002,0.008665900000000002,466
2007-12-13,-0.0024971999999999998,-0.030082800000000003,0.027585600000000002,0.0255856,465
2007-12-14,-0.021168799999999998,-0.0082845,-0.012884299999999998,-0.014884299999999998,465
2007-12-17,0.009560899999999999,0.0054285,0.004132399999999999,0.0021323999999999987,467
2007-12-18,0.0009806,-0.0024048,0.0033854,0.0013854000000000002,467
2007-12-19,0.0172079,-0.0031557,0.020363600000000003,0.0183636,467
2007-12-20,0.016521,0.03365,-0.017129,-0.019129,466
2007-12-21,0.003706499999999999,0.020301999999999997,-0.0165955,-0.0185955,467
2007-12-24,0.0018260999999999993,0.0209509,-0.0191248,-0.0211248,467
2007-12-26,-0.012569199999999999,-0.019141099999999998,0.006571899999999999,0.0045718999999999985,467
2007-12-27,0.0047112000000000005,-0.020244500000000002,0.024955700000000004,0.022955700000000002,467
2007-12-28,-0.014121,0.0004275999999999995,-0.0145486,-0.0165486,466
2007-12-31,0.0034454000000000004,-0.020494,0.0239394,0.021939399999999998,465
2008-01-02,0.006198999999999999,-0.0268113,0.0330103,0.031010299999999998,465
2008-01-03,-0.029743800000000004,-0.0438203,0.014076499999999995,0.012076499999999995,465
2008-01-04,-0.0217596,0.0030818999999999994,-0.0248415,-0.026841499999999997,465
2008-01-07,-0.0326528,-0.0327499,9.70999999999958e-05,-0.0019029000000000042,465
2008-01-08,0.0228282,0.010572200000000002,0.012255999999999998,0.010255999999999998,465
2008-01-09,0.016565299999999998,0.014121700000000001,0.002443599999999997,0.0004435999999999971,465
2008-01-10,-0.0217278,-0.004924100000000001,-0.016803699999999998,-0.0188037,465
2008-01-11,0.0336299,0.010381,0.023248899999999996,0.021248899999999994,465
2008-01-14,-0.0418418,-0.030587700000000002,-0.011254099999999996,-0.013254099999999996,465
2008-01-15,-0.0193701,0.027252,-0.0466221,-0.0486221,465
2008-01-16,-0.0415188,-0.06346270000000001,0.02194390000000001,0.019943900000000007,466
2008-01-17,0.0042871,0.011097800000000001,-0.006810700000000001,-0.008810700000000001,466
2008-01-18,-0.0065689,0.0087418,-0.0153107,-0.0173107,466
2008-01-22,0.012582100000000002,0.0701309,-0.0575488,-0.0595488,466
2008-01-23,0.012520399999999998,-0.00018529999999999935,0.012705699999999997,0.010705699999999997,466
2008-01-24,-0.012329099999999999,-0.027376199999999996,0.015047099999999997,0.013047099999999997,466
2008-01-25,0.0143872,0.034209699999999996,-0.019822499999999996,-0.021822499999999995,466
2008-01-28,-0.0029987999999999994,0.021976,-0.0249748,-0.0269748,466
2008-01-29,-0.0009225999999999994,0.0049865,-0.005909099999999999,-0.007909099999999999,466
2008-01-30,0.026483600000000003,0.0086528,0.0178308,0.0158308,467
2008-01-31,0.0245772,0.032981699999999996,-0.008404499999999995,-0.010404499999999995,467
2008-02-01,0.0087465,-0.016022,0.024768500000000002,0.022768500000000004,467
2008-02-04,-0.025106899999999998,-0.0410665,0.0159596,0.0139596,467
2008-02-05,-0.0015113000000000008,-0.018157700000000002,0.016646400000000002,0.014646400000000002,468
2008-02-06,0.003647000000000001,0.019165500000000002,-0.015518500000000001,-0.0175185,468
2008-02-07,0.028245200000000005,-0.0048827,0.0331279,0.0311279,468
2008-02-08,0.0113825,0.0215724,-0.010189899999999998,-0.012189899999999998,468
2008-02-11,0.0059827,-0.0058867,0.011869399999999999,0.009869399999999999,468
2008-02-12,0.0029842000000000002,0.0215687,-0.0185845,-0.0205845,468
2008-02-13,-0.0200297,-0.0099077,-0.010122,-0.012122,469
2008-02-14,0.0102395,0.0063996999999999995,0.003839800000000001,0.0018398000000000008,469
2008-02-15,-0.008620099999999999,0.005431200000000001,-0.0140513,-0.016051299999999998,469
2008-02-19,0.022304300000000006,0.014050200000000002,0.008254100000000004,0.006254100000000004,469
2008-02-20,-0.012044200000000001,-0.017817899999999998,0.005773699999999996,0.003773699999999996,469
2008-02-21,0.0063455,0.0206543,-0.0143088,-0.0163088,469
2008-02-22,0.0268422,0.0209842,0.005857999999999999,0.0038579999999999986,469
2008-02-25,0.010010500000000002,0.0216413,-0.011630799999999997,-0.013630799999999997,469
2008-02-26,0.0051668999999999994,-0.0017674,0.006934299999999999,0.004934299999999999,469
2008-02-27,-0.010619899999999998,-0.015154400000000002,0.004534500000000004,0.0025345000000000038,469
2008-02-28,-0.0271655,-0.0449139,0.0177484,0.015748400000000003,469
2008-02-29,0.0010120999999999984,-0.019784299999999998,0.020796399999999996,0.018796399999999998,469
2008-03-03,-0.014135399999999998,0.0044628,-0.0185982,-0.020598199999999997,469
2008-03-04,0.009750600000000002,0.0069516000000000005,0.002799000000000001,0.0007990000000000011,469
2008-03-05,-0.021189,-0.0439528,0.0227638,0.0207638,469
2008-03-06,-0.026403100000000002,-0.0014862999999999999,-0.024916800000000003,-0.026916800000000005,470
2008-03-07,-0.0237188,-0.019717900000000003,-0.004000899999999998,-0.006000899999999998,470
2008-03-10,0.016749999999999998,0.05885700000000001,-0.042107000000000006,-0.04410700000000001,470
2008-03-11,-0.0113348,-0.0140623,0.002727499999999999,0.000727499999999999,470
2008-03-12,0.0166118,0.018041300000000003,-0.0014295000000000037,-0.0034295000000000037,471
2008-03-13,-0.018155699999999997,-0.0353798,0.017224100000000006,0.015224100000000006,471
2008-03-14,-0.0206143,-0.0155308,-0.005083499999999998,-0.007083499999999998,472
2008-03-17,0.0432361,0.0495815,-0.006345400000000001,-0.008345400000000001,472
2008-03-18,-0.0531206,-0.0092665,-0.04385409999999999,-0.045854099999999995,472
2008-03-19,0.0117912,0.07710130000000001,-0.06531010000000001,-0.06731010000000001,472
2008-03-20,0.0224086,0.0030986999999999994,0.0193099,0.017309900000000003,472
2008-03-24,0.031653999999999995,-0.005458300000000001,0.037112299999999994,0.03511229999999999,473
2008-03-25,0.019436,-0.04039079999999999,0.059826799999999986,0.057826799999999984,473
2008-03-26,-0.0123423,-0.021801800000000003,0.009459500000000003,0.007459500000000003,473
2008-03-27,-0.0041116,-0.0289312,0.0248196,0.022819600000000002,473
2008-03-28,0.0069681000000000005,0.0039195,0.0030486000000000003,0.0010486000000000002,471
2008-03-31,0.030015699999999996,0.0467635,-0.016747800000000004,-0.018747800000000002,471
2008-04-01,-0.0034034999999999994,0.0018567000000000015,-0.005260200000000001,-0.007260200000000001,471
2008-04-02,-0.0038662999999999996,0.026692499999999997,-0.030558799999999997,-0.0325588,471
2008-04-03,0.0062064,-0.007531899999999999,0.013738299999999998,0.011738299999999998,471
2008-04-04,0.0025792999999999996,0.011391999999999998,-0.008812699999999998,-0.010812699999999998,471
2008-04-07,0.006024699999999999,-0.0054379,0.0114626,0.0094626,471
2008-04-08,-0.0003351000000000002,-0.0164217,0.0160866,0.0140866,471
2008-04-09,-0.0058236,0.0149833,-0.0208069,-0.022806899999999998,471
2008-04-10,-0.0149939,-0.0140641,-0.0009297999999999997,-0.0029297999999999998,471
2008-04-11,0.020136099999999997,0.0004117999999999986,0.0197243,0.0177243,471
2008-04-14,0.0037221999999999997,0.003673799999999999,4.8400000000000526e-05,-0.0019515999999999995,471
2008-04-15,0.0399259,0.037110500000000005,0.0028153999999999957,0.0008153999999999956,471
2008-04-16,-0.0021217000000000007,0.00042859999999999974,-0.0025503000000000006,-0.0045503,471
2008-04-17,0.0156706,0.004779799999999999,0.0108908,0.0088908,471
2008-04-18,0.015568899999999997,-0.0029273,0.018496199999999997,0.016496199999999996,471
2008-04-21,0.0036019999999999997,-0.008093300000000001,0.0116953,0.0096953,471
2008-04-22,-0.013195599999999998,-0.08200980000000001,0.0688142,0.0668142,471
2008-04-23,-0.025497800000000004,0.0425986,-0.0680964,-0.0700964,471
2008-04-24,0.026913700000000002,0.0171659,0.009747800000000001,0.007747800000000001,471
2008-04-25,-0.0088355,-0.0027813000000000004,-0.006054199999999999,-0.0080542,471
2008-04-28,-0.0323678,0.0038548,-0.0362226,-0.0382226,471
2008-04-29,0.0075290999999999995,-0.014027199999999998,0.021556299999999997,0.0195563,471
2008-04-30,-0.0215688,0.0355563,-0.0571251,-0.0591251,471
2008-05-01,0.0198132,-0.00031919999999999984,0.020132399999999998,0.0181324,471
2008-05-02,0.019286900000000003,-0.0182085,0.0374954,0.035495399999999996,471
2008-05-05,0.0322647,0.011432000000000001,0.0208327,0.0188327,471
2008-05-06,-0.012577500000000002,-0.0263631,0.013785599999999999,0.011785599999999999,471
2008-05-07,0.012518200000000002,-0.0030965000000000007,0.015614700000000002,0.013614700000000002,471
2008-05-08,-0.005673599999999999,-0.0018655000000000004,-0.0038080999999999987,-0.005808099999999998,471
2008-05-09,0.0058382,0.0161357,-0.0102975,-0.0122975,471
2008-05-12,0.003073,-0.006697600000000001,0.0097706,0.007770600000000001,471
2008-05-13,0.0082299,0.014758299999999999,-0.0065283999999999984,-0.008528399999999998,472
2008-05-14,0.0058541999999999995,0.0178265,-0.011972299999999998,-0.013972299999999998,473
2008-05-15,0.0231222,-0.010997700000000001,0.0341199,0.0321199,473
2008-05-16,-0.0032534,-0.0048055,0.0015520999999999998,-0.0004479000000000002,473
2008-05-19,-0.0027064999999999997,-0.013415500000000002,0.010709000000000003,0.008709000000000003,473
2008-05-20,-0.0197143,-0.0322345,0.012520199999999999,0.010520199999999999,473
2008-05-21,-0.0018991999999999998,0.004334799999999999,-0.006233999999999998,-0.008233999999999998,473
2008-05-22,-0.015426100000000002,-0.012469499999999998,-0.0029566000000000037,-0.004956600000000004,473
2008-05-23,0.0010713,0.012309400000000002,-0.0112381,-0.013238100000000001,473
2008-05-27,0.0223441,0.0086672,0.013676899999999999,0.011676899999999999,473
2008-05-28,-0.0161916,0.013137500000000002,-0.029329100000000004,-0.031329100000000006,473
2008-05-29,0.0187523,-0.004789400000000001,0.0235417,0.021541699999999997,473
2008-05-30,0.007416699999999998,-0.0028185,0.010235199999999998,0.008235199999999998,472
2008-06-02,-0.010245599999999999,0.015503899999999998,-0.025749499999999995,-0.027749499999999996,472
2008-06-03,-0.013884200000000003,-0.0007942999999999992,-0.013089900000000003,-0.015089900000000003,472
2008-06-04,0.045286200000000006,0.014894100000000002,0.030392100000000005,0.028392100000000003,472
2008-06-05,-0.0087979,-0.0453752,0.03657729999999999,0.03457729999999999,471
2008-06-06,0.010092100000000001,0.0017509999999999997,0.008341100000000002,0.006341100000000002,471
2008-06-09,-0.0107877,-0.007361600000000001,-0.0034260999999999996,-0.0054261,471
2008-06-10,-0.023537499999999996,-0.0351182,0.011580700000000006,0.009580700000000006,470
2008-06-11,0.002798999999999999,-0.019806700000000003,0.022605700000000003,0.020605700000000005,470
2008-06-12,0.015213599999999999,0.031376499999999995,-0.016162899999999994,-0.018162899999999996,470
2008-06-13,0.0018183999999999995,-0.0008043000000000002,0.0026226999999999995,0.0006226999999999995,471
2008-06-16,-0.0036878,-0.0304274,0.0267396,0.0247396,474
2008-06-17,0.0027455,-0.005294200000000001,0.0080397,0.0060397,474
2008-06-18,0.018476899999999997,0.0140863,0.004390599999999998,0.002390599999999998,474
2008-06-19,-0.012755900000000004,-0.0451636,0.0324077,0.030407699999999996,475
2008-06-20,0.0393738,-0.038613699999999994,0.07798749999999999,0.07598749999999999,473
2008-06-23,-0.0127856,-0.0037505000000000004,-0.009035099999999999,-0.011035099999999999,474
2008-06-24,0.0016687,0.0159727,-0.014303999999999999,-0.016304,475
2008-06-25,-0.032273500000000004,-0.040681999999999996,0.008408499999999992,0.006408499999999992,475
2008-06-26,0.0189305,-0.008027000000000001,0.026957500000000002,0.0249575,475
2008-06-27,0.005621700000000001,-0.0036748999999999996,0.0092966,0.0072966,475
2008-06-30,-0.0012596000000000007,-0.003147500000000001,0.0018879000000000003,-0.00011209999999999974,473
2008-07-01,-0.026564900000000002,-0.026642200000000005,7.730000000000237e-05,-0.0019226999999999977,473
2008-07-02,-0.0013254000000000002,0.0072870999999999995,-0.0086125,-0.0106125,473
2008-07-03,-0.0054868,0.004148299999999999,-0.009635099999999999,-0.011635099999999999,473
2008-07-07,-0.0173497,0.0343283,-0.051678,-0.053678000000000003,473
2008-07-08,-0.026921900000000006,-0.0283174,0.001395499999999994,-0.0006045000000000061,473
2008-07-09,0.0370509,-0.0213518,0.0584027,0.0564027,473
2008-07-10,0.0002575999999999999,0.0009721999999999995,-0.0007145999999999995,-0.0027145999999999993,473
2008-07-11,0.013128900000000002,-0.042038299999999994,0.0551672,0.0531672,473
2008-07-14,-0.045012399999999994,-0.014764099999999999,-0.030248299999999995,-0.032248299999999994,473
2008-07-15,0.0229457,0.0591656,-0.0362199,-0.0382199,473
2008-07-16,-0.0345805,0.043395500000000004,-0.077976,-0.079976,473
2008-07-17,0.0094161,-0.0010484999999999995,0.0104646,0.0084646,473
2008-07-18,0.0393413,-0.014042500000000003,0.05338380000000001,0.05138380000000001,472
2008-07-21,-0.024185599999999998,0.06541630000000001,-0.08960190000000001,-0.09160190000000001,472
2008-07-22,-0.0114971,0.0526747,-0.0641718,-0.0661718,472
2008-07-23,-0.0066365999999999994,-0.10043629999999999,0.09379969999999999,0.09179969999999998,472
2008-07-24,0.0109466,-0.0208674,0.031814,0.029814,472
2008-07-25,-0.0023068000000000008,-0.05080169999999999,0.048494899999999994,0.04649489999999999,472
2008-07-28,0.0055437,0.06171040000000001,-0.056166700000000014,-0.058166700000000016,472
2008-07-29,0.014015899999999998,0.013383200000000001,0.0006326999999999965,-0.0013673000000000036,472
2008-07-30,-0.026699499999999998,-0.0070064,-0.019693099999999998,-0.0216931,471
2008-07-31,-0.0020492,0.0036488000000000007,-0.005698000000000001,-0.007698000000000001,471
2008-08-01,-0.0457988,-0.016523699999999995,-0.029275100000000005,-0.03127510000000001,471
2008-08-04,0.0076692999999999996,0.0565991,-0.0489298,-0.050929800000000004,471
2008-08-05,0.024104800000000003,0.019821300000000003,0.004283499999999999,0.002283499999999999,471
2008-08-06,-0.0166037,-0.077266,0.0606623,0.0586623,471
2008-08-07,0.013806599999999999,0.0401848,-0.0263782,-0.0283782,471
2008-08-08,-0.018726899999999998,0.024620399999999997,-0.04334729999999999,-0.04534729999999999,472
2008-08-11,0.0050122,-0.012498200000000003,0.017510400000000002,0.015510400000000002,472
2008-08-12,0.043796999999999996,-0.021951400000000003,0.0657484,0.0637484,472
2008-08-13,-0.0008011000000000001,0.023669000000000003,-0.0244701,-0.026470100000000003,472
2008-08-14,-0.0011112,0.0085848,-0.009696,-0.011696,472
2008-08-15,-0.009058299999999998,-0.0230087,0.013950400000000002,0.011950400000000002,472
2008-08-18,0.011284799999999998,-0.03095300000000001,0.042237800000000006,0.040237800000000004,472
2008-08-19,0.013209700000000001,0.009674399999999998,0.0035353000000000034,0.0015353000000000033,472
2008-08-20,0.007560800000000001,-0.013300399999999999,0.0208612,0.0188612,472
2008-08-21,0.0124913,0.0063865999999999975,0.006104700000000003,0.004104700000000003,472
2008-08-22,-0.013680900000000001,-0.0222195,0.008538599999999999,0.006538599999999999,472
2008-08-25,-0.0010815,0.0075744,-0.008655900000000001,-0.010655900000000001,471
2008-08-26,0.0078122999999999995,0.013219700000000001,-0.0054074000000000014,-0.0074074000000000015,471
2008-08-27,0.014787100000000001,0.030263099999999998,-0.015475999999999997,-0.017476,471
2008-08-28,-0.0062068,-0.0366291,0.0304223,0.028422299999999998,471
2008-08-29,-0.0218938,0.0369784,-0.0588722,-0.0608722,471
2008-09-02,-0.0161521,0.020229699999999996,-0.03638179999999999,-0.038381799999999994,471
2008-09-03,-0.03768239999999999,-0.0667653,0.02908290000000001,0.027082900000000007,471
2008-09-04,0.003558800000000001,0.0621186,-0.0585598,-0.060559800000000004,471
2008-09-05,-0.0162992,0.050609400000000006,-0.06690860000000001,-0.06890860000000001,471
2008-09-08,-0.0307197,-0.07152420000000001,0.04080450000000001,0.038804500000000006,471
2008-09-09,0.0380174,-0.019171200000000003,0.057188600000000006,0.055188600000000004,472
